0,1405105215,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405105600,387208,30555,53,14610,23166,1,30510,50,14500,23870,3
0,1405105601,388214,30600,100,14635,23485,1,30510,95,14525,23870,3
0,1405105602,389217,30600,98,14640,23485,1,30510,94,14525,23870,3
0,1405105603,390226,30600,98,14635,23485,1,30510,95,14525,23870,3
0,1405105604,391230,30555,97,14635,23177,1,30510,92,14525,23870,3
0,1405105605,392236,30600,100,14635,23485,1,30510,100,14525,23870,3
0,1405105606,393237,30600,100,14640,23485,1,30510,98,14530,23870,3
0,1405105607,394255,30600,100,14640,23485,1,30510,97,14530,23870,3
0,1405105608,395259,30600,98,14645,23485,1,30510,95,14530,23870,3
0,1405105609,396262,30600,98,14645,23485,1,30510,95,14535,23870,3
0,1405105610,397263,30600,100,14645,23485,1,30510,97,14535,23870,3
0,1405105611,398269,30600,100,14645,23485,1,30510,97,14535,23870,3
0,1405105612,399270,30600,100,14650,23485,1,30510,97,14535,23870,3
0,1405105613,400274,30600,100,14650,23485,1,30510,98,14535,23870,3
0,1405105614,401277,30600,100,14650,23485,1,30510,103,14540,23870,3
0,1405105615,402278,30600,100,14650,23485,1,30510,104,14540,23870,3
0,1405105616,403280,30600,100,14650,23485,1,30510,104,14545,23870,3
0,1405105617,404284,30600,100,14650,23485,1,30510,103,14540,23870,3
0,1405105618,405289,30600,100,14655,23485,1,30510,103,14545,23870,3
0,1405105619,406290,30645,100,14655,23485,1,30510,103,14545,23870,3
0,1405105620,407296,30600,100,14655,23485,1,30510,103,14545,23870,3
0,1405105621,408301,30600,100,14655,23485,1,30510,103,14545,23870,3
0,1405105622,409312,30645,100,14655,23485,1,30510,103,14545,23870,3
0,1405105623,410314,30645,100,14655,23485,1,30510,103,14550,23870,3
0,1405105624,411315,30645,100,14660,23485,1,30510,101,14550,23870,3
0,1405105625,412317,30600,100,14660,23485,1,30510,101,14550,23870,3
0,1405105626,413322,30645,100,14660,23485,1,30510,103,14550,23870,3
0,1405105627,414323,30600,100,14660,23485,1,30510,103,14550,23870,3
0,1405105628,415332,30600,100,14660,23485,1,30510,103,14555,23870,3
0,1405105629,416338,30645,100,14660,23485,1,30510,103,14555,23870,3
0,1405105630,417344,30645,100,14665,23485,1,30510,103,14555,23870,3
0,1405105631,418347,30645,100,14665,23485,1,30510,101,14555,23870,3
0,1405105632,419353,30645,100,14665,23485,1,30510,100,14555,23870,3
0,1405105633,420354,30645,100,14665,23485,1,30510,97,14555,23870,3
0,1405105634,421357,30645,100,14665,23485,1,30510,97,14560,23870,3
0,1405105635,422358,30645,100,14665,23485,1,30510,95,14560,23870,3
0,1405105636,423360,30645,98,14670,23485,1,30510,95,14560,23870,3
0,1405105637,424366,30645,98,14670,23485,1,30510,95,14560,23870,3
0,1405105638,425367,30645,100,14670,23485,1,30510,95,14560,23870,3
0,1405105639,426369,30645,98,14670,23485,1,30510,95,14565,23870,3
0,1405105640,427371,30645,98,14670,23485,1,30510,95,14565,23870,3
0,1405105641,428372,30645,98,14670,23485,1,30510,97,14565,23870,3
0,1405105642,429379,30645,100,14675,23485,1,30510,97,14565,23870,3
0,1405105643,430383,30645,98,14675,23485,1,30510,97,14565,23870,3
0,1405105644,431388,30645,100,14675,23485,1,30510,97,14565,23870,3
0,1405105645,432392,30645,98,14675,23474,1,30555,97,14565,23859,3
0,1405105646,433398,30645,98,14675,23474,1,30510,97,14570,23870,3
0,1405105647,434399,30645,98,14675,23485,1,30510,98,14570,23870,3
0,1405105648,435403,30645,100,14675,23474,1,30555,100,14570,23870,3
0,1405105649,436407,30645,100,14675,23485,1,30510,100,14570,23870,3
0,1405105650,437412,30645,100,14675,23485,1,30510,100,14570,23870,3
0,1405105651,438416,30645,100,14680,23485,1,30555,101,14575,23870,3
0,1405105652,439425,30645,100,14680,23485,1,30510,101,14575,23870,3
0,1405105653,440426,30645,100,14680,23485,1,30510,98,14575,23870,3
0,1405105654,441427,30600,100,14685,23474,1,30510,97,14575,23870,3
0,1405105655,442432,30600,100,14685,23485,1,30510,97,14575,23870,3
0,1405105656,443436,30645,100,14685,23474,1,30555,97,14575,23870,3
0,1405105657,444437,30645,98,14685,23474,1,30555,97,14580,23870,3
0,1405105658,445440,30645,98,14685,23474,1,30510,97,14580,23870,3
0,1405105659,446441,30645,100,14685,23474,1,30555,97,14580,23870,3
0,1405105660,447444,30645,100,14685,23474,1,30555,97,14580,23870,3
0,1405105661,448449,30645,100,14685,23485,1,30510,97,14580,23870,3
0,1405105662,449454,30645,98,14685,23474,1,30555,98,14580,23859,3
0,1405105663,450460,30645,100,14690,23474,1,30555,98,14585,23870,3
0,1405105664,451462,30645,100,14690,23474,1,30555,98,14585,23870,3
0,1405105665,452471,30645,100,14690,23474,1,30510,103,14585,23870,3
0,1405105666,453476,30645,100,14690,23474,1,30555,101,14585,23870,3
0,1405105667,454480,30645,100,14690,23485,1,30555,100,14585,23870,3
0,1405105668,455485,30645,98,14690,23474,1,30555,100,14585,23859,3
0,1405105669,456489,30645,100,14690,23474,1,30555,100,14585,23870,3
0,1405105670,457492,30645,100,14690,23474,1,30555,100,14590,23870,3
0,1405105671,458498,30645,100,14695,23474,1,30555,100,14590,23870,3
0,1405105672,459501,30645,100,14695,23474,1,30555,101,14590,23870,3
0,1405105673,460502,30645,100,14695,23474,1,30555,101,14590,23859,3
0,1405105674,461505,30645,100,14695,23474,1,30555,101,14590,23859,3
0,1405105675,462508,30645,100,14695,23474,1,30555,101,14590,23870,3
0,1405105676,463512,30645,100,14695,23474,1,30555,98,14595,23859,3
0,1405105677,464516,30645,100,14700,23474,1,30555,98,14595,23859,3
0,1405105678,465521,30645,100,14700,23474,1,30555,98,14595,23870,3
0,1405105679,466523,30645,98,14700,23474,1,30555,95,14595,23859,3
0,1405105680,467526,30645,98,14700,23474,1,30555,94,14595,23870,3
0,1405105681,468532,30645,98,14700,23474,1,30555,94,14600,23870,3
0,1405105682,469534,30645,98,14700,23474,1,30555,94,14600,23870,3
0,1405105683,470538,30645,100,14700,23474,1,30555,95,14600,23870,3
0,1405105684,471542,30645,98,14705,23474,1,30555,95,14600,23870,3
0,1405105685,472544,30645,100,14705,23474,1,30555,97,14600,23870,3
0,1405105686,473546,30645,100,14705,23474,1,30555,97,14600,23870,3
0,1405105687,474548,30645,100,14705,23474,1,30555,98,14600,23870,3
0,1405105688,475551,30645,100,14705,23474,1,30555,98,14600,23870,3
0,1405105689,476558,30645,100,14705,23474,1,30555,97,14605,23859,3
0,1405105690,477566,30645,100,14705,23474,1,30555,97,14605,23859,3
0,1405105691,478569,30645,100,14705,23474,1,30555,97,14605,23859,3
0,1405105692,479571,30645,100,14705,23474,1,30555,97,14605,23870,3
0,1405105693,480575,30645,100,14705,23474,1,30555,97,14605,23870,3
0,1405105694,481580,30645,100,14710,23474,1,30555,97,14610,23859,3
0,1405105695,482584,30645,98,14710,23474,1,30555,95,14610,23870,3
0,1405105696,483591,30645,98,14710,23474,1,30555,95,14610,23859,3
0,1405105697,484596,30645,98,14710,23474,1,30555,95,14610,23859,3
0,1405105698,485601,30645,98,14710,23474,1,30555,95,14610,23870,3
0,1405105699,486607,30645,98,14710,23474,1,30555,95,14610,23859,3
0,1405105700,487609,30645,98,14710,23474,1,30555,95,14610,23870,3
0,1405105701,488613,30645,98,14710,23474,1,30555,95,14610,23870,3
0,1405105702,489617,30645,98,14715,23474,1,30555,95,14615,23859,3
0,1405105703,490618,30645,98,14715,23474,1,30555,95,14615,23859,3
0,1405105704,491620,30645,100,14715,23474,1,30555,95,14615,23870,3
0,1405105705,492621,30645,98,14715,23474,1,30555,95,14615,23859,3
0,1405105706,493625,30645,100,14715,23474,1,30555,95,14615,23870,3
0,1405105707,494628,30645,98,14715,23474,1,30555,95,14615,23859,3
0,1405105708,495632,30645,100,14715,23474,1,30555,95,14620,23859,3
0,1405105709,496636,30645,100,14715,23474,1,30555,95,14615,23870,3
0,1405105710,497642,30645,100,14715,23474,1,30555,95,14620,23859,3
0,1405105711,498644,30645,100,14715,23474,1,30555,95,14620,23859,3
0,1405105712,499645,30645,98,14715,23474,1,30555,95,14620,23859,3
0,1405105713,500650,30645,100,14720,23474,1,30555,95,14620,23859,3
0,1405105714,501654,30645,100,14720,23474,1,30555,95,14620,23859,3
0,1405105715,502656,30645,98,14720,23474,1,30555,95,14620,23859,3
0,1405105716,503663,30645,98,14720,23474,1,30555,95,14625,23859,3
0,1405105717,504667,30645,98,14720,23474,1,30555,95,14625,23859,3
0,1405105718,505673,30645,100,14720,23474,1,30555,95,14625,23859,3
0,1405105719,506679,30645,100,14725,23474,1,30555,97,14625,23859,3
0,1405105720,507685,30645,100,14725,23474,1,30555,100,14625,23859,3
0,1405105721,508688,30645,100,14725,23474,1,30555,100,14625,23859,3
0,1405105722,509691,30645,100,14725,23474,1,30555,101,14625,23859,3
0,1405105723,510695,30645,100,14725,23474,1,30555,103,14630,23859,3
0,1405105724,511701,30645,100,14725,23474,1,30555,103,14630,23859,3
0,1405105725,512703,30645,100,14725,23474,1,30555,103,14630,23859,3
0,1405105726,513707,30645,100,14725,23474,1,30600,101,14630,23859,3
0,1405105727,514710,30645,100,14725,23474,1,30555,101,14630,23859,3
0,1405105728,515714,30645,100,14725,23474,1,30555,103,14630,23859,3
0,1405105729,516718,30690,100,14730,23474,1,30600,101,14630,23859,3
0,1405105730,517719,30690,100,14730,23474,1,30555,97,14630,23859,3
0,1405105731,518723,30690,98,14730,23474,1,30600,97,14635,23859,3
0,1405105732,519727,30690,98,14730,23474,1,30600,97,14635,23859,3
0,1405105733,520728,30645,31,14700,23155,1,30555,29,14605,23870,3
0,1405105734,521731,30645,98,14730,23155,1,30555,95,14635,23859,3
0,1405105735,522736,30645,10,14685,23155,1,30555,7,14590,23870,3
0,1405105736,523741,30690,100,14730,23463,1,30555,95,14635,23859,3
0,1405105737,524743,30690,98,14730,23474,1,30600,95,14635,23859,3
0,1405105738,525745,30690,100,14730,23474,1,30600,95,14635,23859,3
0,1405105739,526746,30690,100,14730,23474,1,30600,95,14640,23859,3
0,1405105740,527752,30690,98,14730,23474,1,30600,95,14635,23859,3
0,1405105741,528755,30690,98,14735,23474,1,30600,95,14640,23859,3
0,1405105742,529760,30690,98,14735,23474,1,30600,95,14640,23859,3
0,1405105743,530765,30690,98,14735,23474,1,30600,95,14640,23859,3
0,1405105744,531767,30690,100,14735,23474,1,30600,100,14640,23859,3
0,1405105745,532771,30690,100,14735,23474,1,30600,103,14640,23859,3
0,1405105746,533773,30690,100,14735,23474,1,30600,103,14640,23859,3
0,1405105747,534778,30690,100,14735,23474,1,30600,101,14645,23859,3
0,1405105748,535779,30690,100,14735,23474,1,30600,101,14645,23859,3
0,1405105749,536782,30690,100,14735,23474,1,30600,101,14645,23859,3
0,1405105750,537783,30690,100,14740,23474,1,30600,100,14645,23859,3
0,1405105751,538787,30690,100,14740,23463,1,30600,100,14645,23859,3
0,1405105752,539792,30690,100,14740,23474,1,30600,100,14645,23859,3
0,1405105753,540793,30690,98,14740,23474,1,30600,94,14645,23859,3
0,1405105754,541799,30690,98,14740,23474,1,30600,94,14650,23859,3
0,1405105755,542802,30690,98,14740,23474,1,30600,94,14645,23859,3
0,1405105756,543803,30690,98,14740,23474,1,30600,92,14650,23859,3
0,1405105757,544805,30690,98,14740,23474,1,30600,92,14650,23859,3
0,1405105758,545813,30690,98,14740,23474,1,30600,92,14650,23859,3
0,1405105759,546816,30690,98,14740,23474,1,30600,92,14650,23859,3
0,1405105760,547821,30690,98,14745,23474,1,30600,92,14650,23859,3
0,1405105761,548825,30690,98,14745,23474,1,30600,91,14655,23859,3
0,1405105762,549827,30690,98,14745,23474,1,30600,91,14650,23859,3
0,1405105763,550828,30690,98,14745,23474,1,30600,91,14650,23859,3
0,1405105764,551833,30690,98,14745,23474,1,30600,89,14655,23859,3
0,1405105765,552841,30690,98,14745,23474,1,30600,89,14655,23859,3
0,1405105766,553844,30690,98,14745,23474,1,30600,89,14655,23859,3
0,1405105767,554849,30690,98,14745,23474,1,30600,89,14655,23859,3
0,1405105768,555854,30690,98,14745,23474,1,30600,88,14655,23859,3
0,1405105769,556855,30690,98,14745,23474,1,30600,89,14655,23859,3
0,1405105770,557860,30690,98,14745,23474,1,30600,91,14655,23859,3
0,1405105771,558866,30690,98,14745,23474,1,30600,91,14660,23859,3
0,1405105772,559869,30690,98,14745,23474,1,30600,91,14660,23859,3
0,1405105773,560872,30690,98,14745,23463,1,30600,92,14660,23859,3
0,1405105774,561876,30690,98,14745,23474,1,30600,94,14660,23859,3
0,1405105775,562883,30690,98,14750,23474,1,30600,94,14660,23859,3
0,1405105776,563890,30690,100,14750,23474,1,30600,98,14660,23859,3
0,1405105777,564896,30690,100,14750,23474,1,30600,98,14660,23859,3
0,1405105778,565901,30690,100,14750,23474,1,30600,98,14665,23859,3
0,1405105779,566904,30690,100,14750,23474,1,30600,100,14660,23859,3
0,1405105780,567907,30690,100,14750,23474,1,30600,101,14665,23859,3
0,1405105781,568913,30690,100,14750,23474,1,30600,103,14665,23859,3
0,1405105782,569914,30690,100,14750,23474,1,30600,103,14665,23859,3
0,1405105783,570920,30690,100,14755,23474,1,30600,103,14665,23859,3
0,1405105784,571924,30690,100,14755,23474,1,30600,103,14665,23859,3
0,1405105785,572929,30690,100,14755,23474,1,30600,103,14665,23859,3
0,1405105786,573934,30690,100,14755,23474,1,30600,103,14665,23859,3
0,1405105787,574939,30690,100,14755,23474,1,30600,101,14665,23859,3
0,1405105788,575941,30690,100,14755,23474,1,30600,101,14670,23859,3
0,1405105789,576943,30690,98,14755,23474,1,30645,98,14670,23859,3
0,1405105790,577946,30690,100,14755,23474,1,30645,101,14670,23859,3
0,1405105791,578949,30690,100,14755,23474,1,30600,100,14670,23859,3
0,1405105792,579958,30690,100,14755,23474,1,30645,98,14670,23859,3
0,1405105793,580960,30690,98,14755,23474,1,30600,98,14670,23859,3
0,1405105794,581964,30735,100,14755,23474,1,30600,100,14670,23859,3
0,1405105795,582970,30690,100,14755,23474,1,30645,100,14670,23859,3
0,1405105796,583973,30690,100,14760,23474,1,30645,100,14670,23859,3
0,1405105797,584976,30735,100,14760,23474,1,30645,98,14670,23859,3
0,1405105798,585982,30735,100,14760,23474,1,30645,98,14675,23859,3
0,1405105799,586988,30735,100,14760,23474,1,30645,98,14675,23859,3
0,1405105800,587991,30735,98,14760,23474,1,30645,100,14675,23859,3
0,1405105801,588993,30735,100,14760,23474,1,30645,100,14675,23859,3
0,1405105802,589997,30735,98,14760,23474,1,30645,100,14675,23859,3
0,1405105803,590998,30735,98,14760,23474,1,30645,97,14675,23859,3
0,1405105805,592003,30735,100,14760,23474,1,30645,97,14675,23859,3
0,1405105806,593005,30735,98,14760,23474,1,30645,97,14675,23859,3
0,1405105807,594007,30735,98,14760,23474,1,30645,97,14675,23859,3
0,1405105808,595008,30735,98,14760,23474,1,30645,97,14675,23859,3
0,1405105809,596010,30735,98,14760,23474,1,30645,97,14680,23859,3
0,1405105810,597014,30735,98,14765,23474,1,30645,97,14680,23859,3
0,1405105811,598015,30735,98,14760,23474,1,30645,97,14680,23859,3
0,1405105812,599075,30735,98,14765,23474,1,30645,97,14680,23859,3
0,1405105813,600076,30735,98,14765,23474,1,30645,97,14680,23859,3
0,1405105814,601080,30735,100,14765,23463,1,30645,97,14680,23859,3
0,1405105815,602083,30735,98,14765,23463,1,30645,97,14680,23859,3
0,1405105816,603086,30735,98,14765,23463,1,30645,97,14680,23859,3
0,1405105817,604088,30735,98,14765,23474,1,30645,97,14685,23859,3
0,1405105818,605092,30735,98,14765,23463,1,30645,97,14685,23859,3
0,1405105819,606093,30735,98,14765,23463,1,30645,98,14685,23859,3
0,1405105820,607096,30735,98,14765,23474,1,30645,98,14685,23859,3
0,1405105821,608097,30735,100,14765,23474,1,30645,100,14685,23859,3
0,1405105822,609102,30735,100,14765,23474,1,30645,101,14685,23859,3
0,1405105823,610116,30735,100,14765,23474,1,30645,103,14685,23859,3
0,1405105824,611117,30735,100,14765,23474,1,30645,103,14685,23859,3
0,1405105825,612121,30735,100,14765,23463,1,30645,103,14685,23859,3
0,1405105826,613125,30735,100,14765,23463,1,30645,103,14685,23859,3
0,1405105827,614130,30735,100,14770,23474,1,30645,101,14690,23859,3
0,1405105828,615131,30735,100,14765,23463,1,30645,101,14690,23859,3
0,1405105829,616137,30735,100,14770,23474,1,30645,101,14690,23859,3
0,1405105830,617142,30735,100,14770,23463,1,30645,100,14690,23859,3
0,1405105831,618147,30735,100,14770,23463,1,30645,100,14690,23859,3
0,1405105832,619151,30735,100,14770,23463,1,30645,100,14690,23859,3
0,1405105833,620155,30735,100,14770,23463,1,30645,100,14690,23859,3
0,1405105834,621156,30735,98,14770,23463,1,30645,98,14690,23859,3
0,1405105835,622158,30735,97,14770,23474,1,30645,97,14690,23859,3
0,1405105836,623163,30735,101,14770,23463,1,30645,100,14690,23859,3
0,1405105837,624165,30735,97,14770,23474,1,30645,97,14695,23859,3
0,1405105838,625171,30735,98,14770,23474,1,30645,98,14695,23859,3
0,1405105839,626174,30735,97,14770,23463,1,30645,97,14695,23859,3
0,1405105840,627178,30735,98,14770,23463,1,30690,97,14695,23859,3
0,1405105841,628181,30735,98,14770,23463,1,30645,97,14695,23859,3
0,1405105842,629187,30735,98,14770,23463,1,30690,97,14695,23859,3
0,1405105843,630191,30735,98,14770,23463,1,30645,97,14695,23859,3
0,1405105844,631195,30735,98,14770,23463,1,30690,97,14695,23859,3
0,1405105845,632203,30735,98,14775,23463,1,30690,97,14695,23859,3
0,1405105846,633208,30735,98,14770,23463,1,30645,97,14695,23859,3
0,1405105847,634214,30735,98,14775,23463,1,30690,97,14700,23859,3
0,1405105848,635218,30735,98,14775,23463,1,30690,97,14695,23859,3
0,1405105849,636220,30735,98,14775,23463,1,30690,97,14700,23859,3
0,1405105850,637221,30735,98,14775,23463,1,30690,97,14700,23859,3
0,1405105851,638222,30735,97,14775,23463,1,30690,97,14700,23859,3
0,1405105852,639226,30735,97,14775,23463,1,30690,97,14700,23859,3
0,1405105853,640232,30735,97,14775,23463,1,30690,97,14700,23859,3
0,1405105854,641236,30780,97,14775,23463,1,30690,97,14700,23859,3
0,1405105855,642239,30780,97,14775,23463,1,30690,97,14700,23859,3
0,1405105856,643245,30780,97,14775,23463,1,30690,97,14700,23859,3
0,1405105857,644246,30780,97,14775,23463,1,30690,97,14700,23859,3
0,1405105858,645257,30735,97,14775,23474,1,30690,97,14705,23859,3
0,1405105859,646262,30780,97,14775,23463,1,30690,97,14700,23859,3
0,1405105860,647266,30780,97,14775,23463,1,30690,97,14705,23859,3
0,1405105861,648267,30780,97,14775,23463,1,30690,97,14705,23859,3
0,1405105862,649268,30780,97,14775,23463,1,30690,97,14705,23859,3
0,1405105863,650274,30780,97,14780,23463,1,30690,97,14705,23859,3
0,1405105864,651277,30780,97,14775,23463,1,30690,97,14705,23859,3
0,1405105865,652281,30780,97,14780,23463,1,30690,98,14705,23859,3
0,1405105866,653285,30780,98,14775,23463,1,30690,98,14705,23859,3
0,1405105867,654288,30780,98,14780,23463,1,30690,100,14705,23859,3
0,1405105868,655293,30780,98,14780,23463,1,30690,98,14705,23859,3
0,1405105869,656301,30780,98,14780,23474,1,30690,98,14710,23859,3
0,1405105870,657310,30780,98,14780,23463,1,30690,98,14705,23859,3
0,1405105871,658316,30780,98,14780,23463,1,30690,100,14710,23859,3
0,1405105872,659318,30780,98,14780,23463,1,30690,100,14710,23859,3
0,1405105873,660323,30780,98,14780,23463,1,30690,100,14710,23859,3
0,1405105874,661329,30780,98,14780,23463,1,30690,100,14710,23859,3
0,1405105875,662333,30780,98,14780,23463,1,30690,100,14710,23859,3
0,1405105876,663337,30780,98,14780,23463,1,30690,100,14710,23859,3
0,1405105877,664338,30780,100,14780,23463,1,30690,100,14710,23859,3
0,1405105878,665342,30780,98,14780,23463,1,30690,100,14710,23859,3
0,1405105879,666345,30780,100,14780,23463,1,30690,100,14710,23859,3
0,1405105880,667347,30780,98,14780,23463,1,30690,100,14710,23859,3
0,1405105881,668352,30780,100,14780,23463,1,30690,100,14710,23859,3
0,1405105882,669357,30780,98,14780,23463,1,30690,100,14710,23859,3
0,1405105883,670359,30780,98,14780,23463,1,30690,100,14715,23859,3
0,1405105884,671361,30780,98,14780,23463,1,30690,100,14715,23859,3
0,1405105885,672366,30780,100,14780,23463,1,30735,100,14715,23859,3
